Order	#(Annotations)	#(Annotations of perturbed genes)	Mean Posterior Probability	Standard Deviation Posterior Probability	p-value	Average Expression Level	Average position perturbed genes	Term Name
44	23	10	0.00141	0.00173	2.258e+02	0.56	0.506	GO:0006692
45	26	11	0.0013	0.00207	2.917e+02	0.616	0.448	GO:0042133
46	27	12	0.00128	0.00155	3.047e+02	0.614	0.416	GO:0051983
47	34	15	0.00122	0.00289	4.815e+02	0.563	0.437	GO:0002889
48	35	15	0.00121	0.00181	5.194e+02	0.62	0.46	GO:0006284
49	31	14	0.0012	0.00116	3.956e+02	0.595	0.54	GO:0045103
50	58	24	0.00118	0.00254	1.439e+03	0.593	0.446	GO:0050777
51	51	22	0.00113	0.00216	1.088e+03	0.524	0.608	GO:0072655
52	29	12	0.00113	0.00258	3.666e+02	0.609	0.382	GO:2000179
53	63	26	0.00112	0.00249	1.698e+03	0.605	0.544	GO:0043154
54	22	10	0.00109	0.0016	2.009e+02	0.626	0.588	GO:0008207
55	25	11	0.00109	0.00174	2.638e+02	0.566	0.496	GO:0006611
56	25	10	0.00105	0.00217	2.798e+02	0.547	0.506	GO:0030212
57	25	11	0.00105	0.00264	2.638e+02	0.579	0.503	GO:0031280
58	28	12	0.00102	0.00207	3.347e+02	0.523	0.575	GO:0032845
59	24	11	0.00099	0.00162	2.368e+02	0.606	0.436	GO:0055090
60	41	18	0.00098	0.00223	6.991e+02	0.588	0.453	GO:0046889
61	21	10	0.00098	0.00174	1.779e+02	0.563	0.508	GO:0031670
62	46	20	0.00096	0.00181	8.827e+02	0.547	0.436	GO:1902600
63	20	9	0.00094	0.00171	1.679e+02	0.603	0.3	GO:0007031
64	31	14	0.00094	0.00177	3.956e+02	0.569	0.461	GO:0015682
65	31	14	0.00094	0.00109	3.956e+02	0.572	0.541	GO:0072529
66	23	11	0.0009	0.0013	2.118e+02	0.634	0.485	GO:0021533
67	23	10	0.0009	0.0014	2.258e+02	0.566	0.527	GO:0061515
68	28	12	0.00088	0.00194	3.347e+02	0.624	0.528	GO:0005979
69	21	9	0.00088	0.00144	1.909e+02	0.553	0.493	GO:0050832
70	25	11	0.00087	0.00123	2.638e+02	0.602	0.447	GO:0042181
71	34	14	0.00086	0.00138	5.024e+02	0.572	0.499	GO:0030815
72	32	13	0.00086	0.001	4.495e+02	0.588	0.555	GO:0032885
73	25	11	0.00086	0.0017	2.638e+02	0.602	0.542	GO:0030206
74	45	19	0.00086	0.00109	8.607e+02	0.534	0.566	GO:0070252
75	35	14	0.00085	0.00217	5.413e+02	0.546	0.489	GO:0071174
76	23	10	0.00084	0.00142	2.258e+02	0.554	0.443	GO:0033146
77	23	10	0.00084	0.00107	2.258e+02	0.57	0.487	GO:0034367
78	35	15	0.00083	0.00169	5.194e+02	0.565	0.477	GO:0001942
79	29	12	0.00083	0.00136	3.666e+02	0.563	0.465	GO:0001975
80	26	10	0.00083	0.00099	3.087e+02	0.488	0.554	GO:0043631
81	22	9	0.00083	0.00103	2.148e+02	0.578	0.566	GO:0018200
82	20	7	0.0008	0.00192	1.948e+02	0.5	0.451	GO:0019724
83	27	11	0.0008	0.00129	3.217e+02	0.578	0.448	GO:0032570
84	28	12	0.00076	0.00145	3.347e+02	0.591	0.289	GO:0044743
85	31	13	0.00076	0.00183	4.146e+02	0.54	0.451	GO:0045124
86	35	15	0.00075	0.00102	5.194e+02	0.579	0.508	GO:0030800
87	24	10	0.00074	0.00106	2.518e+02	0.569	0.491	GO:0007194
88	36	15	0.00074	0.00091	5.583e+02	0.536	0.447	GO:0006584
89	33	13	0.00073	0.00102	4.864e+02	0.562	0.564	GO:0007257
90	36	15	0.00072	0.00131	5.583e+02	0.503	0.427	GO:0021766
91	30	12	0.00072	0.00138	3.996e+02	0.556	0.49	GO:0030818
92	39	16	0.00072	0.0012	6.601e+02	0.537	0.568	GO:0032104
93	22	9	0.00071	0.00142	2.148e+02	0.52	0.411	GO:0042417
94	32	14	0.0007	0.00169	4.296e+02	0.568	0.675	GO:0042461
95	33	14	0.0007	0.0014	4.655e+02	0.587	0.307	GO:0065002
96	32	15	0.0007	0.00137	4.106e+02	0.534	0.595	GO:2000107
97	32	14	0.00068	0.00134	4.296e+02	0.567	0.489	GO:0007094
98	30	12	0.00068	0.00084	3.996e+02	0.55	0.602	GO:0032465
99	23	8	0.00068	0.00149	2.568e+02	0.488	0.483	GO:0001990
100	66	29	0.00068	0.00149	1.793e+03	0.552	0.557	GO:0032075
101	28	12	0.00067	0.00096	3.347e+02	0.535	0.528	GO:0046189
102	23	9	0.00066	0.00152	2.408e+02	0.626	0.367	GO:0032504
103	33	14	0.00064	0.00119	4.655e+02	0.546	0.565	GO:0016056
104	28	12	0.00063	0.00085	3.347e+02	0.521	0.518	GO:0003073
105	25	11	0.00063	0.00176	2.638e+02	0.598	0.558	GO:0010226
106	77	32	0.00062	0.00122	2.519e+03	0.573	0.517	GO:0021953
107	50	20	0.00062	0.00128	1.094e+03	0.585	0.521	GO:0006885
108	29	13	0.00061	0.0009	3.487e+02	0.56	0.539	GO:0000737
109	21	9	0.0006	0.0009	1.909e+02	0.533	0.579	GO:0046135
110	31	13	0.00059	0.00113	4.146e+02	0.555	0.482	GO:0030279
111	22	9	0.00059	0.0007	2.148e+02	0.496	0.498	GO:0015985
112	21	8	0.00059	0.00147	2.048e+02	0.489	0.473	GO:0046329
113	36	15	0.00059	0.00093	5.583e+02	0.538	0.448	GO:0046850
114	21	8	0.00058	0.00091	2.048e+02	0.561	0.44	GO:0045907
115	49	21	0.00058	0.00072	1.009e+03	0.518	0.601	GO:0006626
116	22	9	0.00058	0.00077	2.148e+02	0.542	0.535	GO:0001961
117	22	9	0.00056	0.00089	2.148e+02	0.523	0.591	GO:0033344
118	26	9	0.00056	0.00145	3.267e+02	0.502	0.356	GO:0006298
119	25	11	0.00056	0.00098	2.638e+02	0.619	0.494	GO:0019400
120	23	10	0.00054	0.00086	2.258e+02	0.566	0.582	GO:0032369
121	47	19	0.00053	0.00094	9.625e+02	0.566	0.539	GO:0006096
122	29	13	0.00052	0.00074	3.487e+02	0.581	0.528	GO:0008361
123	27	11	0.00052	0.00079	3.217e+02	0.558	0.538	GO:0001960
124	22	9	0.00052	0.00066	2.148e+02	0.56	0.525	GO:0006400
125	26	11	0.00051	0.00087	2.917e+02	0.599	0.513	GO:0042246
126	38	16	0.0005	0.00076	6.172e+02	0.548	0.487	GO:0031577
127	23	9	0.0005	0.00099	2.408e+02	0.592	0.402	GO:0043534
128	31	11	0.00049	0.00113	4.555e+02	0.538	0.457	GO:0034109
129	34	14	0.00049	0.00122	5.024e+02	0.55	0.489	GO:0045841
130	39	16	0.00048	0.00066	6.601e+02	0.562	0.433	GO:0032006
131	29	12	0.00047	0.00107	3.666e+02	0.553	0.561	GO:0001838
132	36	15	0.00047	0.00089	5.583e+02	0.567	0.486	GO:0021515
133	21	8	0.00046	0.00079	2.048e+02	0.517	0.361	GO:0042116
134	23	9	0.00046	0.00128	2.408e+02	0.574	0.532	GO:0009395
135	22	9	0.00046	0.00076	2.148e+02	0.497	0.585	GO:0045622
136	20	8	0.00046	0.0011	1.809e+02	0.547	0.535	GO:0051954
137	61	25	0.00046	0.00092	1.600e+03	0.521	0.509	GO:0006818
138	74	30	0.00046	0.00101	2.361e+03	0.589	0.413	GO:0051053
139	23	10	0.00045	0.00081	2.258e+02	0.601	0.527	GO:0006270
140	30	12	0.00045	0.00058	3.996e+02	0.534	0.568	GO:0022400
141	23	9	0.00044	0.00094	2.408e+02	0.531	0.453	GO:0090207
142	21	8	0.00044	0.00072	2.048e+02	0.55	0.519	GO:0045823
143	23	10	0.00044	0.00063	2.258e+02	0.586	0.426	GO:0007032
144	21	9	0.00044	0.00083	1.909e+02	0.51	0.446	GO:1901099
145	22	9	0.00043	0.00051	2.148e+02	0.552	0.476	GO:1902229
146	35	15	0.00042	0.00095	5.194e+02	0.563	0.437	GO:0002712
147	27	11	0.00042	0.00091	3.217e+02	0.591	0.317	GO:0045923
148	22	9	0.00042	0.00114	2.148e+02	0.536	0.346	GO:0035412
149	24	8	0.00042	0.00078	2.847e+02	0.512	0.664	GO:0006111
150	29	11	0.00042	0.00063	3.856e+02	0.545	0.4	GO:0042304
151	26	11	0.00042	0.00083	2.917e+02	0.575	0.503	GO:0051350
152	22	9	0.00041	0.00083	2.148e+02	0.549	0.601	GO:0019933
153	32	13	0.00041	0.0007	4.495e+02	0.534	0.548	GO:0051489
154	20	8	0.00041	0.00089	1.809e+02	0.545	0.452	GO:0072676
155	32	12	0.00038	0.00078	4.705e+02	0.481	0.58	GO:0048706
156	27	11	0.00038	0.00066	3.217e+02	0.533	0.575	GO:0019935
157	34	13	0.00038	0.00077	5.244e+02	0.575	0.571	GO:0035019
158	29	11	0.00038	0.00072	3.856e+02	0.53	0.728	GO:0051402
159	21	8	0.00038	0.00057	2.048e+02	0.563	0.497	GO:0021522
160	43	18	0.00037	0.00053	7.909e+02	0.548	0.538	GO:0042157
161	31	12	0.00037	0.00056	4.345e+02	0.531	0.396	GO:0010977
162	28	11	0.00036	0.00052	3.527e+02	0.6	0.499	GO:0017158
163	43	17	0.00036	0.0009	8.178e+02	0.57	0.41	GO:0035282
164	28	11	0.00036	0.00072	3.527e+02	0.538	0.59	GO:0033077
165	33	12	0.00036	0.00073	5.084e+02	0.522	0.684	GO:0090199
166	40	17	0.00036	0.00055	6.791e+02	0.556	0.485	GO:1900543
167	32	12	0.00036	0.00071	4.705e+02	0.5	0.533	GO:0032371
168	33	13	0.00035	0.00087	4.864e+02	0.535	0.501	GO:0030809
169	53	22	0.00035	0.00084	1.202e+03	0.52	0.638	GO:0071300
170	25	10	0.00034	0.00062	2.798e+02	0.49	0.554	GO:0006378
171	23	7	0.00034	0.00055	2.737e+02	0.542	0.545	GO:0045214
172	27	9	0.00034	0.0008	3.586e+02	0.455	0.467	GO:1903018
173	34	14	0.00034	0.0008	5.024e+02	0.559	0.483	GO:2001021
174	75	31	0.00034	0.00079	2.398e+03	0.54	0.516	GO:0018958
175	23	10	0.00034	0.00064	2.258e+02	0.507	0.48	GO:1901661
176	30	12	0.00034	0.00094	3.996e+02	0.537	0.561	GO:0072175
177	22	8	0.00034	0.00058	2.298e+02	0.497	0.473	GO:2000401
178	20	7	0.00034	0.00069	1.948e+02	0.456	0.59	GO:0046854
179	40	15	0.00033	0.00073	7.300e+02	0.51	0.581	GO:0042130
180	34	13	0.00032	0.00051	5.244e+02	0.556	0.257	GO:0032729
181	26	10	0.00032	0.00056	3.087e+02	0.523	0.651	GO:0034504
182	22	10	0.00032	0.0007	2.009e+02	0.555	0.372	GO:1901655
183	24	9	0.00031	0.00059	2.678e+02	0.508	0.563	GO:0000289
184	24	10	0.00031	0.00071	2.518e+02	0.513	0.615	GO:0035329
185	28	11	0.00031	0.00061	3.527e+02	0.567	0.444	GO:0010453
186	25	10	0.0003	0.0007	2.798e+02	0.532	0.552	GO:0009065
187	29	10	0.0003	0.00084	4.056e+02	0.492	0.622	GO:0043491
188	22	8	0.0003	0.0006	2.298e+02	0.478	0.7	GO:0050856
189	30	13	0.00029	0.00048	3.806e+02	0.554	0.725	GO:0042462
190	24	10	0.00028	0.00041	2.518e+02	0.557	0.565	GO:0001892
191	23	9	0.00028	0.0006	2.408e+02	0.549	0.584	GO:0045581
192	31	12	0.00028	0.00064	4.345e+02	0.55	0.548	GO:0000387
193	21	7	0.00028	0.00041	2.198e+02	0.517	0.429	GO:0006110
194	33	13	0.00028	0.00045	4.864e+02	0.504	0.488	GO:0045776
195	26	10	0.00028	0.00069	3.087e+02	0.533	0.523	GO:0045806
196	30	11	0.00027	0.00046	4.195e+02	0.548	0.614	GO:0000291
197	22	8	0.00027	0.00064	2.298e+02	0.525	0.599	GO:0006297
198	31	13	0.00027	0.00048	4.146e+02	0.565	0.501	GO:0030803
199	23	9	0.00027	0.00054	2.408e+02	0.531	0.535	GO:0060760
200	69	27	0.00027	0.00079	2.097e+03	0.575	0.569	GO:0010906
201	27	10	0.00027	0.00044	3.397e+02	0.508	0.58	GO:0019674
202	32	12	0.00027	0.0005	4.705e+02	0.532	0.632	GO:0032392
203	76	30	0.00027	0.00052	2.528e+03	0.511	0.592	GO:0072593
204	22	9	0.00026	0.00067	2.148e+02	0.528	0.567	GO:0035249
205	30	12	0.00026	0.00074	3.996e+02	0.524	0.48	GO:0048265
206	26	10	0.00026	0.0004	3.087e+02	0.58	0.508	GO:0006904
207	22	8	0.00025	0.00058	2.298e+02	0.471	0.477	GO:0090189
208	53	20	0.00024	0.00049	1.269e+03	0.539	0.51	GO:0019369
209	20	7	0.00024	0.00067	1.948e+02	0.562	0.402	GO:0031497
210	26	10	0.00024	0.00066	3.087e+02	0.533	0.586	GO:0055013
211	20	6	0.00023	0.00049	2.098e+02	0.497	0.518	GO:0016241
212	72	29	0.00023	0.00038	2.245e+03	0.524	0.557	GO:0032069
213	65	23	0.00023	0.00051	1.965e+03	0.532	0.395	GO:0007589
214	47	19	0.00023	0.00056	9.625e+02	0.549	0.494	GO:0019229
215	22	8	0.00023	0.00062	2.298e+02	0.578	0.483	GO:0043567
216	26	9	0.00022	0.00037	3.267e+02	0.484	0.46	GO:0032873
217	25	9	0.00022	0.00037	2.967e+02	0.547	0.474	GO:0051693
218	32	11	0.00022	0.00046	4.924e+02	0.463	0.604	GO:0006801
219	29	11	0.00021	0.00061	3.856e+02	0.526	0.614	GO:0045777
220	22	8	0.00021	0.0003	2.298e+02	0.485	0.467	GO:0050829
221	24	9	0.00021	0.0005	2.678e+02	0.534	0.507	GO:0006506
222	35	13	0.00021	0.00048	5.643e+02	0.485	0.566	GO:0042752
223	42	15	0.00021	0.00042	8.247e+02	0.515	0.549	GO:0034637
224	40	15	0.00021	0.00043	7.300e+02	0.555	0.499	GO:1902930
225	46	17	0.0002	0.00046	9.694e+02	0.49	0.523	GO:0035335
226	32	9	0.0002	0.00042	5.393e+02	0.434	0.509	GO:0045599
227	50	20	0.0002	0.0004	1.094e+03	0.546	0.579	GO:0070301
228	29	10	0.0002	0.00047	4.056e+02	0.461	0.507	GO:1902115
229	20	6	0.0002	0.00043	2.098e+02	0.445	0.458	GO:0002825
230	107	42	0.0002	0.0006	5.002e+03	0.501	0.558	GO:0006839
231	21	7	0.0002	0.00031	2.198e+02	0.531	0.483	GO:0046466
232	50	18	0.0002	0.00045	1.159e+03	0.527	0.467	GO:0051784
233	25	9	0.00019	0.00038	2.967e+02	0.548	0.351	GO:0031055
234	21	8	0.00019	0.0003	2.048e+02	0.531	0.559	GO:0032715
235	22	8	0.00019	0.00035	2.298e+02	0.526	0.441	GO:0017145
236	22	9	0.00019	0.0004	2.148e+02	0.538	0.526	GO:0030325
237	27	10	0.00019	0.0005	3.397e+02	0.537	0.691	GO:0045494
238	27	9	0.00019	0.00043	3.586e+02	0.528	0.507	GO:0006505
239	84	33	0.00019	0.00047	3.091e+03	0.512	0.546	GO:0034620
240	20	7	0.00019	0.00042	1.948e+02	0.528	0.645	GO:0045577
241	23	8	0.00018	0.00038	2.568e+02	0.476	0.673	GO:0034405
242	25	10	0.00018	0.00037	2.798e+02	0.553	0.587	GO:0061077
243	26	9	0.00018	0.00046	3.267e+02	0.555	0.482	GO:2000243
244	46	17	0.00018	0.00032	9.694e+02	0.521	0.539	GO:0006940
245	23	8	0.00018	0.00054	2.568e+02	0.508	0.642	GO:0045930
246	60	24	0.00017	0.00035	1.570e+03	0.577	0.517	GO:0002698
247	28	11	0.00017	0.0005	3.527e+02	0.557	0.508	GO:0043470
248	21	7	0.00017	0.00039	2.198e+02	0.47	0.511	GO:0071897
249	22	9	0.00017	0.00032	2.148e+02	0.537	0.444	GO:0010799
250	31	13	0.00017	0.00034	4.146e+02	0.595	0.471	GO:0045600
251	21	7	0.00016	0.00049	2.198e+02	0.538	0.378	GO:0046320
252	49	19	0.00016	0.00034	1.070e+03	0.532	0.47	GO:0006998
253	68	26	0.00016	0.00035	2.063e+03	0.529	0.573	GO:0009100
254	62	23	0.00016	0.00034	1.746e+03	0.518	0.604	GO:0009127
255	39	15	0.00016	0.00034	6.851e+02	0.51	0.499	GO:0030397
256	46	19	0.00016	0.00039	9.106e+02	0.602	0.59	GO:0060041
257	21	8	0.00015	0.00026	2.048e+02	0.468	0.672	GO:0001502
258	41	16	0.00015	0.0004	7.499e+02	0.564	0.512	GO:0001678
259	22	8	0.00015	0.00031	2.298e+02	0.486	0.632	GO:0030201
260	20	6	0.00015	0.00027	2.098e+02	0.518	0.338	GO:0070271
261	60	23	0.00015	0.00031	1.608e+03	0.532	0.553	GO:0030183
262	24	9	0.00015	0.0003	2.678e+02	0.496	0.381	GO:0050926
263	31	13	0.00014	0.00025	4.146e+02	0.566	0.55	GO:0060761
264	94	38	0.00014	0.00031	3.803e+03	0.577	0.336	GO:0000910
265	39	15	0.00014	0.00027	6.851e+02	0.559	0.436	GO:0001756
266	22	7	0.00014	0.00039	2.458e+02	0.446	0.63	GO:0006278
267	24	8	0.00014	0.00043	2.847e+02	0.449	0.684	GO:0043500
268	35	13	0.00014	0.00031	5.643e+02	0.504	0.577	GO:0048286
269	40	14	0.00014	0.00029	7.569e+02	0.539	0.568	GO:0050772
270	55	20	0.00014	0.00038	1.392e+03	0.545	0.378	GO:0032941
271	26	7	0.00014	0.00039	3.656e+02	0.464	0.491	GO:0021955
272	42	16	0.00014	0.0003	7.968e+02	0.531	0.552	GO:0032092
273	59	22	0.00014	0.0003	1.579e+03	0.492	0.51	GO:0032273
274	36	13	0.00014	0.0003	6.052e+02	0.553	0.474	GO:0055081
275	23	8	0.00014	0.00041	2.568e+02	0.523	0.535	GO:0000083
276	31	11	0.00014	0.00037	4.555e+02	0.51	0.493	GO:0051445
277	22	9	0.00014	0.00041	2.148e+02	0.49	0.493	GO:0051491
278	24	9	0.00014	0.00024	2.678e+02	0.546	0.49	GO:0070098
279	26	8	0.00014	0.00023	3.456e+02	0.545	0.442	GO:0090218
280	57	20	0.00013	0.00027	1.522e+03	0.514	0.446	GO:0007202
281	34	12	0.00013	0.00023	5.473e+02	0.52	0.412	GO:0045646
282	22	8	0.00013	0.00026	2.298e+02	0.538	0.438	GO:0046847
283	35	12	0.00013	0.00033	5.882e+02	0.506	0.448	GO:0051058
284	23	8	0.00013	0.00028	2.568e+02	0.505	0.419	GO:0048713
285	34	14	0.00013	0.00024	5.024e+02	0.583	0.386	GO:0002562
286	45	17	0.00013	0.00022	9.175e+02	0.547	0.522	GO:0006094
287	24	9	0.00013	0.00031	2.678e+02	0.567	0.588	GO:0007492
288	44	16	0.00012	0.00017	8.956e+02	0.549	0.461	GO:0002920
289	66	25	0.00012	0.00035	1.955e+03	0.527	0.522	GO:0010506
290	34	11	0.00012	0.00031	5.712e+02	0.54	0.48	GO:0010812
291	37	12	0.00012	0.00035	6.740e+02	0.515	0.584	GO:0043618
292	43	17	0.00012	0.00026	8.178e+02	0.559	0.372	GO:0070988
293	24	7	0.00012	0.00026	3.027e+02	0.476	0.541	GO:0008089
294	36	14	0.00012	0.00024	5.813e+02	0.526	0.646	GO:0070997
295	60	22	0.00012	0.00028	1.646e+03	0.533	0.406	GO:1901616
296	26	11	0.00012	0.00036	2.917e+02	0.564	0.533	GO:0018022
297	29	10	0.00012	0.00036	4.056e+02	0.527	0.44	GO:0043486
298	25	7	0.00012	0.00026	3.336e+02	0.511	0.262	GO:0001958
299	28	11	0.00012	0.00023	3.527e+02	0.559	0.554	GO:0043114
300	23	8	0.00012	0.00029	2.568e+02	0.559	0.367	GO:0071695
301	23	7	0.00011	0.00034	2.737e+02	0.512	0.544	GO:0000060
302	25	8	0.00011	0.00034	3.147e+02	0.554	0.46	GO:0044058
303	21	7	0.00011	0.00022	2.198e+02	0.448	0.59	GO:0046834
304	21	5	0.00011	0.00022	2.528e+02	0.441	0.729	GO:0002720
305	23	8	0.00011	0.00025	2.568e+02	0.532	0.379	GO:0006336
306	41	15	0.00011	0.00026	7.769e+02	0.593	0.516	GO:0043967
307	23	8	0.00011	0.00022	2.568e+02	0.536	0.483	GO:0048484
308	40	14	0.00011	0.00022	7.569e+02	0.54	0.523	GO:0048639
309	30	11	0.00011	0.00021	4.195e+02	0.534	0.465	GO:0050766
310	20	6	0.00011	0.00017	2.098e+02	0.49	0.579	GO:0051412
311	25	9	0.00011	0.00029	2.967e+02	0.475	0.484	GO:0061217
312	22	7	0.0001	0.0003	2.458e+02	0.575	0.335	GO:0001702
313	36	11	0.0001	0.00027	6.560e+02	0.512	0.454	GO:0006821
314	40	14	0.0001	0.00017	7.569e+02	0.536	0.352	GO:0007422
315	21	8	0.0001	0.00023	2.048e+02	0.542	0.367	GO:0009084
316	87	33	0.0001	0.0002	3.379e+03	0.553	0.561	GO:0001505
317	24	9	0.0001	0.0002	2.678e+02	0.559	0.351	GO:0035162
318	73	27	0.0001	0.0003	2.418e+03	0.533	0.559	GO:0090305
319	23	7	0.0001	0.00015	2.737e+02	0.513	0.452	GO:0032892
320	75	28	0.0001	0.00029	2.538e+03	0.546	0.531	GO:0031669
321	26	7	0.0001	0.00029	3.656e+02	0.497	0.536	GO:0043113
322	20	7	0.0001	0.0002	1.948e+02	0.496	0.411	GO:0045648
323	56	20	0.0001	0.00029	1.456e+03	0.492	0.597	GO:0050871
324	61	22	0.0001	0.00027	1.716e+03	0.533	0.405	GO:2000377
325	50	21	9e-05	0.0002	1.063e+03	0.544	0.525	GO:0006826
326	27	9	9e-05	0.00023	3.586e+02	0.532	0.471	GO:0010743
327	42	14	9e-05	0.00018	8.536e+02	0.521	0.523	GO:0043620
328	29	10	9e-05	0.00025	4.056e+02	0.538	0.625	GO:0043928
329	24	7	9e-05	0.00028	3.027e+02	0.52	0.316	GO:0050850
330	22	8	9e-05	0.00028	2.298e+02	0.473	0.513	GO:0090103
331	50	16	9e-05	0.00028	1.228e+03	0.537	0.443	GO:2000177
332	37	11	9e-05	0.00021	7.009e+02	0.483	0.568	GO:0001974
333	20	6	9e-05	0.00026	2.098e+02	0.499	0.446	GO:0030879
334	22	7	9e-05	0.00026	2.458e+02	0.504	0.431	GO:0032862
335	21	7	9e-05	0.00019	2.198e+02	0.518	0.539	GO:0032925
336	48	17	9e-05	0.00024	1.078e+03	0.517	0.471	GO:0033143
337	115	44	9e-05	0.00026	5.854e+03	0.551	0.513	GO:0033500
338	27	10	9e-05	0.00019	3.397e+02	0.504	0.615	GO:0046209
339	24	7	9e-05	0.00024	3.027e+02	0.55	0.585	GO:0070588
340	76	28	9e-05	0.00019	2.624e+03	0.531	0.432	GO:0070646
341	28	7	9e-05	0.00026	4.345e+02	0.477	0.654	GO:2001244
342	24	8	8e-05	0.00017	2.847e+02	0.533	0.59	GO:0006361
343	46	17	8e-05	0.00021	9.694e+02	0.549	0.561	GO:0042446
344	43	16	8e-05	0.00017	8.457e+02	0.544	0.497	GO:0043966
345	36	12	8e-05	0.00019	6.301e+02	0.485	0.492	GO:0050999
346	28	4	8e-05	0.00025	5.063e+02	0.455	0.512	GO:0070670
347	21	7	8e-05	0.00024	2.198e+02	0.527	0.272	GO:0014003
348	21	6	8e-05	0.00024	2.358e+02	0.496	0.599	GO:0031016
349	58	21	8e-05	0.0002	1.550e+03	0.497	0.555	GO:0045833
350	28	12	8e-05	0.00024	3.347e+02	0.537	0.424	GO:0060348
351	23	5	8e-05	0.00018	3.107e+02	0.408	0.509	GO:0042346
352	53	18	8e-05	0.00018	1.339e+03	0.513	0.48	GO:0051640
353	92	34	8e-05	0.00023	3.828e+03	0.505	0.519	GO:0000041
354	21	7	8e-05	0.00016	2.198e+02	0.474	0.497	GO:0001662
355	26	8	8e-05	0.00015	3.456e+02	0.497	0.73	GO:0002702
356	60	21	8e-05	0.00023	1.686e+03	0.529	0.571	GO:0006921
357	23	9	8e-05	0.0002	2.408e+02	0.571	0.568	GO:0010771
358	35	13	8e-05	0.0002	5.643e+02	0.511	0.582	GO:0017144
359	35	11	8e-05	0.00023	6.131e+02	0.454	0.575	GO:0030890
360	41	15	8e-05	0.00023	7.769e+02	0.523	0.524	GO:0050764
361	24	8	8e-05	0.00023	2.847e+02	0.507	0.642	GO:0060334
362	54	18	8e-05	0.00015	1.402e+03	0.502	0.631	GO:0070664
363	35	12	8e-05	0.00023	5.882e+02	0.498	0.461	GO:2001239
364	113	43	8e-05	0.00018	5.670e+03	0.513	0.541	GO:0009163
